,0
1259,0.9605728083941923
1260,0.960561274715844
1261,0.9605520125985748
1262,0.9605430458993772
1263,0.9605311743419124
1264,0.9605219314524976
1265,0.9605111832304704
1266,0.9605035532249281
1267,0.9604946040390921
1268,0.9604859836355254
1269,0.9604763686432193
1270,0.960468076258607
1271,0.9604601128735447
1272,0.9604492140023856
1273,0.9604401112691597
1274,0.9604297215820484
1275,0.9604191825170064
1276,0.9604073225317665
1277,0.9603970395831186
1278,0.9603895484179249
1279,0.9603786748971114
1280,0.9603684603114647
1281,0.9603590196847901
1282,0.9603487694924119
1283,0.9603407959169604
1284,0.9603323431148739
1285,0.9603243300894709
1286,0.960312458341194
1287,0.9603007671003118
1288,0.9602932681171757
1289,0.9602832308427408
1290,0.9602733028517915
1291,0.9602649923577328
1292,0.9602553929235073
1293,0.9602467122565813
1294,0.96023597093417
1295,0.9602284666249153
1296,0.9602198214667822
1297,0.9602110270954948
1298,0.9602023802896372
1299,0.9601921130532952
1300,0.9601829853327449
1301,0.960175807369238
1302,0.960167157236178
1303,0.9601567377323931
1304,0.9601451760621048
1305,0.960136043771428
1306,0.9601252899492264
1307,0.9601161557340038
1308,0.9601053996770849
1309,0.9600938318447622
1310,0.9600866469571244
1311,0.9600754079853157
1312,0.9600636880519159
1313,0.9600537370257262
1314,0.9600452583706237
1315,0.9600354881425693
1316,0.9600278189489316
1317,0.9600193379553473
1318,0.9600086814324408
1319,0.9599990560227908
1320,0.9599869954360073
1321,0.959978327909801
1322,0.9599686269295488
1323,0.9599591422513513
1324,0.9599511733935048
1325,0.9599395265537397
1326,0.9599298718487949
1327,0.9599188857770024
1328,0.9599094880487687
1329,0.9598979466237333
1330,0.959886144731369
1331,0.9598769874411776
1332,0.9598669787109014
1333,0.9598571558003196
1334,0.9598498039043829
1335,0.9598414173935023
1336,0.9598299665466897
1337,0.9598199910823314
1338,0.9598082403003797
1339,0.9597995562509899
1340,0.9597910547898291
1341,0.9597818500310745
1342,0.9597746409078126
1343,0.9597662476365355
1344,0.9597570786663109
1345,0.9597493483246496
1346,0.9597406204485269
1347,0.9597322623251802
1348,0.9597182092717284
1349,0.9597100328550551
1350,0.9597016720405628
1351,0.9596939753824937
1352,0.9596828394014717
1353,0.9596731427536763
1354,0.9596595243104257
1355,0.959648051762393
1356,0.9596393528207267
1357,0.9596309857327566
1358,0.9596232832961341
1359,0.9596113248497081
1360,0.9595985122189782
1361,0.9595861795887318
1362,0.959574844023
1363,0.959563691182867
1364,0.9595549845328791
1365,0.9595474248418333
1366,0.9595374198781995
1367,0.9595244486564579
1368,0.9595114757204389
1369,0.9594962427062549
1370,0.9594847124819926
1371,0.9594706240003003
1372,0.9594610550685391
1373,0.959448889377278
1374,0.9594357221362771
1375,0.9594263724932423
1376,0.959418653655011
1377,0.9594094129864615
1378,0.9594014699010281
1379,0.9593917833894948
1380,0.9593794630037812
1381,0.9593630597401231
1382,0.9593520703309951
1383,0.9593369972699378
1384,0.9593282701081712
1385,0.9593203587471676
1386,0.9593096599034877
1387,0.959296846219566
1388,0.9592867770152799
1389,0.9592767836474224
1390,0.9592692403488517
1391,0.9592579946926701
1392,0.9592487161218078
1393,0.9592398091327369
1394,0.9592317908778832
1395,0.9592215683918449
1396,0.9592081106345772
1397,0.9591995565348549
1398,0.959188996434975
1399,0.9591784709490084
1400,0.9591695799209764
1401,0.9591606880604747
1402,0.9591512732880457
1403,0.9591382511527838
1404,0.9591277201982217
1405,0.9591192697188674
1406,0.9591096657372048
1407,0.9590997647815195
1408,0.9590865506088831
1409,0.9590763126879188
1410,0.9590682307741464
1411,0.9590560549196553
1412,0.959042724081249
1413,0.9590285725581583
1414,0.9590148646640845
1415,0.9590060694525894
1416,0.9589902743081121
1417,0.9589793925343822
1418,0.9589668707827065
1419,0.9589569553533507
1420,0.95894919858102
1421,0.9589411060939425
1422,0.9589341676271946
1423,0.9589242487490769
1424,0.9589109001826647
1425,0.9589003085261932
1426,0.9588885967347688
1427,0.9588784850978141
1428,0.9588659505531579
1429,0.9588534144265021
1430,0.9588454611074716
1431,0.9588342278005259
1432,0.958820531658844
1433,0.9588129134331075
1434,0.9587995499080039
1435,0.9587896173252602
1436,0.9587783776389956
1437,0.958769599459178
1438,0.9587570511422726
1439,0.9587433443719126
1440,0.9587324351977545
1441,0.9587215248160165
1442,0.9587125918411056
1443,0.9587021648156225
1444,0.9586915869935938
1445,0.9586818296496432
1446,0.9586733786901699
1447,0.9586667567357691
1448,0.9586576323016943
1449,0.9586456666105695
1450,0.9586311225146743
1451,0.9586198259841469
1452,0.9586102111992959
1453,0.9586001094644111
1454,0.9585875397214144
1455,0.958580614211949
1456,0.9585731406923724
1457,0.9585608425332727
1458,0.9585511992449506
1459,0.9585425969368818
1460,0.9585337357925942
1461,0.9585237144941211
1462,0.9585140901084167
1463,0.9585052877035093
1464,0.9584968210765196
1465,0.9584842382573134
1466,0.9584724770579042
1467,0.9584638577545591
1468,0.9584529174935265
1469,0.9584427994540082
1470,0.9584313330460917
1471,0.9584169077087982
1472,0.9584047628253146
1473,0.9583947897395565
1474,0.9583836919503482
1475,0.958371431910085
1476,0.9583576332982368
1477,0.9583496409076923
1478,0.9583393250701894
1479,0.9583255608676654
1480,0.9583157670046839
1481,0.9583064593953511
1482,0.9582958390508621
1483,0.9582853675574131
1484,0.9582740313595334
1485,0.958262057896304
1486,0.9582514327994499
1487,0.9582409565914175
1488,0.958232129401034
1489,0.9582180504020176
1490,0.9582055825276737
1491,0.9581931131001621
1492,0.9581832296959333
1493,0.9581734217008565
1494,0.9581628983254361
1495,0.9581526004144366
1496,0.9581399353306875
1497,0.9581284324077676
1498,0.9581174551330408
1499,0.9581092926904152
1500,0.9581002657689147
1501,0.9580842892730762
1502,0.9580737564360727
1503,0.9580654012127713
1504,0.9580549052866442
1505,0.9580447074610939
1506,0.9580328553768113
1507,0.9580216783755665
1508,0.9580120046001944
1509,0.9579985338642681
1510,0.9579883692283361
1511,0.9579768878521123
1512,0.9579658938725067
1513,0.9579532052484471
1514,0.9579406653365691
1515,0.9579285014068958
1516,0.9579130258349605
1517,0.9579030028681176
1518,0.9578904957060449
1519,0.9578791535403707
1520,0.9578690881155018
1521,0.9578606052236264
1522,0.9578520207088631
1523,0.9578438132849373
1524,0.957834287745026
1525,0.9578227659124473
1526,0.9578150063280823
1527,0.9578059283509744
1528,0.9577980788324741
1529,0.9577895505829949
1530,0.9577806434424728
1531,0.9577736204097068
1532,0.9577587996284808
1533,0.9577509462735249
1534,0.9577415459608442
1535,0.9577338416045406
1536,0.9577251572204198
1537,0.9577126661728882
1538,0.9577044697300344
1539,0.9576971017453485
1540,0.9576866051713818
1541,0.9576784065047196
1542,0.9576686988365829
1543,0.9576601200399478
1544,0.9576510895838674
1545,0.9576407386834341
1546,0.9576303867180144
1547,0.9576215040306945
1548,0.9576104320647653
1549,0.9576018872145741
1550,0.9575948509658284
1551,0.9575814751469057
1552,0.9575692675060835
1553,0.9575553587945068
1554,0.957545259945851
1555,0.9575365588816719
1556,0.9575238552970241
1557,0.9575117909724072
1558,0.9575035776080042
1559,0.957492531352003
1560,0.9574848070355518
1561,0.95747458955115
1562,0.957467053332436
1563,0.9574534708448567
1564,0.9574419282082111
1565,0.9574288333011453
1566,0.9574201220452093
1567,0.9574085365572381
1568,0.9573975913043687
1569,0.9573878560048507
1570,0.9573789121034805
1571,0.957369135715696
1572,0.9573592469057565
1573,0.9573506801374391
1574,0.9573411300756455
1575,0.9573297252821872
1576,0.9573203239118616
1577,0.9573116030286194
1578,0.9573008763396175
1579,0.9572888247811945
1580,0.9572809334703024
1581,0.9572718683003935
1582,0.9572554606946228
1583,0.9572466948998059
1584,0.9572339157633839
1585,0.9572224595887137
1586,0.9572093363826116
1587,0.9572012877909125
1588,0.9571933272408891
1589,0.9571837619471949
1590,0.9571726575207048
1591,0.9571636710165022
1592,0.9571554776250232
1593,0.9571456168508529
1594,0.9571351347910168
1595,0.9571253736005217
1596,0.9571167863536828
1597,0.9571089926086654
1598,0.9570991894585194
1599,0.9570837391333741
1600,0.957072265789385
1601,0.9570638646075907
1602,0.9570540570445939
1603,0.9570458051566427
1604,0.9570367184211849
1605,0.9570239522797234
1606,0.9570125114923674
1607,0.9569990588013227
1608,0.9569896260494842
1609,0.9569809875868013
1610,0.9569691606875573
1611,0.9569616970295135
1612,0.9569480867174344
1613,0.9569380052874935
1614,0.956927580845608
1615,0.9569182528763963
1616,0.9569088124580355
1617,0.9569010020658414
1618,0.9568874952713987
1619,0.956879571628423
1620,0.9568670886868852
1621,0.9568539196989317
1622,0.9568434866192165
1623,0.9568352171663513
1624,0.9568217411480534
1625,0.9568134304439445
1626,0.9568032558010097
1627,0.9567879130454119
1628,0.9567788028901328
1629,0.9567693098789577
1630,0.9567595128265428
1631,0.9567512363527876
1632,0.9567426165127754
1633,0.9567331200014134
1634,0.9567192878183618
1635,0.9567103224304011
1636,0.956699188983008
1637,0.9566872175486344
1638,0.956676727847669
1639,0.9566649455941986
1640,0.9566527795383161
1641,0.956640459717717
1642,0.9566333535993717
1643,0.9566233921116133
1644,0.956614035524609
1645,0.9566005304546149
1646,0.9565903342111061
1647,0.9565799857399601
1648,0.9565696757480388
1649,0.9565595158944641
1650,0.956549698310497
1651,0.9565406780838969
1652,0.956531849193723
1653,0.9565208474294297
1654,0.9565079543120746
1655,0.9564989467085064
1656,0.956486545615414
1657,0.956477041277887
1658,0.9564680639159525
1659,0.9564552758672383
1660,0.9564465907253802
1661,0.9564394308230361
1662,0.9564290668434406
1663,0.956419196820644
1664,0.9564107009914468
1665,0.9563991513066828
1666,0.9563893179465118
1667,0.9563794439966821
1668,0.9563694177893184
1669,0.9563540111463161
1670,0.9563433340664808
1671,0.9563353272210401
1672,0.9563252966867363
1673,0.9563169442575822
1674,0.9563049696289435
1675,0.956291233005003
1676,0.9562803583394398
1677,0.9562708180690259
1678,0.9562587569429161
1679,0.9562490613445035
1680,0.9562373817245647
1681,0.9562281818050548
1682,0.9562168026332535
1683,0.9562050796796034
1684,0.95619587682102
1685,0.9561838069327143
1686,0.9561734169206656
1687,0.9561650518769443
1688,0.956155803564933
1689,0.956142888122958
1690,0.9561281376842642
1691,0.9561173972344842
1692,0.9561058145123732
1693,0.9560937341228392
1694,0.9560840645118968
1695,0.9560696088748603
1696,0.9560575640258085
1697,0.9560471612376137
1698,0.9560352255863586
1699,0.956025662283828
1700,0.9560152562403085
1701,0.9560004458996113
1702,0.9559896920987508
1703,0.955977292711124
1704,0.9559651973690749
1705,0.9559536373746836
1706,0.9559437608531617
1707,0.9559358738429892
1708,0.9559251132451226
1709,0.9559133572833248
1710,0.9559047768197034
1711,0.955889341747611
1712,0.9558772759705539
1713,0.955865168979355
1714,0.955851871835779
1715,0.9558389187349937
1716,0.9558301803098798
1717,0.9558210554721421
1718,0.9558117780594745
1719,0.9558041544536805
1720,0.9557948919960454
1721,0.9557836588201197
1722,0.9557720551450423
1723,0.9557614084345213
1724,0.9557517562043781
1725,0.9557428583679234
1726,0.9557305413683269
1727,0.9557221395704657
1728,0.9557122006349773
1729,0.9557036454998368
1730,0.955690327753692
1731,0.955682074368828
1732,0.955672283276973
1733,0.9556621876345378
1734,0.9556515500483161
1735,0.9556416041529386
1736,0.9556291231991324
1737,0.9556202544857414
1738,0.9556106520451161
1739,0.9555997054105855
1740,0.9555901409637525
1741,0.9555806874969804
1742,0.9555710812926946
1743,0.9555616259978651
1744,0.9555530581054498
1745,0.9555454866189003
1746,0.9555349916935868
1747,0.9555263783788636
1748,0.9555176124504169
1749,0.9555076965115882
1750,0.9554977763770162
1751,0.9554850830071636
1752,0.9554774662726505
1753,0.9554702358967869
1754,0.9554608142930224
1755,0.9554516555331755
1756,0.955440995667162
1757,0.9554310289486746
1758,0.9554202150496235
1759,0.9554092481535518
1760,0.9553972383608541
1761,0.9553879619479556
1762,0.9553769516364795
1763,0.9553663275438818
1764,0.9553567009493805
1765,0.9553460747896899
1766,0.9553346007146678
1767,0.955321040369398
1768,0.9553059397281211
1769,0.9552971546724333
1770,0.95528532764763
1771,0.9552739989368854
1772,0.9552587796813866
1773,0.9552515335865607
1774,0.9552417443291078
1775,0.9552310627246464
1776,0.9552219233719096
1777,0.9552115875397128
1778,0.9552002107170695
1779,0.9551859809666498
1780,0.9551726374767086
1781,0.9551621447020525
1782,0.9551542355737762
1783,0.9551457855236564
1784,0.9551357500554808
1785,0.9551261419981129
1786,0.9551140760774962
1787,0.9551010081203789
1788,0.9550908328516564
1789,0.9550831214628174
1790,0.9550730563557369
1791,0.9550606399609586
1792,0.9550504842227269
1793,0.955041677067919
1794,0.9550322164323531
1795,0.9550204715278191
1796,0.9550118138749989
1797,0.9550029631528946
1798,0.9549941518062078
1799,0.9549853396712747
1800,0.9549738261834636
1801,0.9549636618807936
1802,0.954951757087226
1803,0.9549424403761041
1804,0.9549348223879109
1805,0.9549241532524474
1806,0.9549143329743693
1807,0.9549016083911063
1808,0.9548878799666952
1809,0.954878360651599
1810,0.9548669876923105
1811,0.9548588627353286
1812,0.9548467894185272
1813,0.9548366126987123
1814,0.9548205209733839
1815,0.9548102297565312
1816,0.9547993509836014
1817,0.9547898234917985
1818,0.954777478028697
1819,0.9547669452278779
1820,0.954760012886766
1821,0.9547428210917713
1822,0.9547277190247067
1823,0.9547214831712353
1824,0.9547122980868362
1825,0.9547029598481879
1826,0.9546932308322135
1827,0.954683191515168
1828,0.9546722994897742
1829,0.9546597027008509
1830,0.9546505120253111
1831,0.9546413253434288
1832,0.9546302766092852
1833,0.9546180247140249
1834,0.9546087899882031
1835,0.9545956833205701
1836,0.9545818799442253
1837,0.9545745849469426
1838,0.9545628291092251
1839,0.9545526248061625
1840,0.9545400138202967
1841,0.9545281824372848
1842,0.954519330300389
1843,0.9545099747018021
1844,0.9544999176789001
1845,0.954491413367509
1846,0.9544821672587877
1847,0.9544729606673846
1848,0.9544630979621115
1849,0.9544499330140742
1850,0.95443650192664
1851,0.9544234549239722
1852,0.9544152712539845
1853,0.9544050693381706
1854,0.9543965739528221
1855,0.954381740112645
1856,0.9543703615367279
1857,0.9543560612357077
1858,0.9543483992265241
1859,0.9543361552773936
1860,0.9543248763286595
1861,0.954314297989591
1862,0.954303016689248
1863,0.9542934027648952
1864,0.9542833248022845
1865,0.9542734443497395
1866,0.9542609582903182
1867,0.9542524747376181
1868,0.9542435988426393
1869,0.9542311093129049
1870,0.9542214170359012
1871,0.9542085680749047
1872,0.9541984414232493
1873,0.9541888581982495
1874,0.9541796311057732
1875,0.9541673272589101
1876,0.9541579804767516
1877,0.9541482408674252
1878,0.9541393559654586
1879,0.9541292630446608
1880,0.9541186649404784
1881,0.9541085700054542
1882,0.9540986730983724
1883,0.9540858150478931
1884,0.9540743159596513
1885,0.9540624638713199
1886,0.9540489384474063
1887,0.9540342030830317
1888,0.9540227390301051
1889,0.9540146999818201
1890,0.9540053395675466
1891,0.9539935203880648
1892,0.953981276294671
1893,0.9539690618129025
1894,0.9539558768032607
1895,0.9539454141443479
1896,0.9539356548022279
1897,0.9539267517252531
1898,0.9539185523523953
1899,0.9539065707798003
1900,0.9538990744362194
1901,0.9538860804438106
1902,0.9538773258815273
1903,0.9538650279082513
1904,0.9538549085940476
1905,0.9538449410735096
1906,0.9538362298903428
1907,0.9538269656479722
1908,0.9538184463635794
1909,0.9538021226319263
1910,0.9537896225835506
1911,0.9537810596805679
1912,0.9537721433073726
1913,0.9537625205983838
1914,0.9537496631599461
1915,0.9537407440752715
1916,0.953730659930809
1917,0.9537174457965042
1918,0.9537097118568721
1919,0.9537007655035922
1920,0.953693583398494
1921,0.9536842001600211
1922,0.9536701272178475
1923,0.9536572588139575
1924,0.9536478257467355
1925,0.9536368261665119
1926,0.9536284034760055
1927,0.953616848207555
1928,0.9536032668635445
1929,0.9535908560696865
1930,0.9535758647181135
