,0
1261,0.9620905536645176
1262,0.9620789117586274
1263,0.9620693976015898
1264,0.9620590816264057
1265,0.9620481558643118
1266,0.9620418426118625
1267,0.9620338896618569
1268,0.9620256501804462
1269,0.9620182482696457
1270,0.9620113239356441
1271,0.962004949209864
1272,0.9619950076340934
1273,0.9619834249712936
1274,0.9619735027562387
1275,0.961964822335006
1276,0.9619516913769973
1277,0.9619400313697272
1278,0.9619330639014746
1279,0.9619232115173145
1280,0.9619161246450639
1281,0.9619054683980203
1282,0.9618952896739271
1283,0.9618831818755694
1284,0.9618733242486376
1285,0.9618644605341508
1286,0.9618514281268841
1287,0.9618428487410963
1288,0.9618346294083125
1289,0.9618255693975667
1290,0.9618169875876138
1291,0.9618084049701069
1292,0.9617978919144573
1293,0.9617909135141293
1294,0.9617839717771207
1295,0.9617721735450883
1296,0.9617655542582387
1297,0.9617578445472134
1298,0.9617492563566209
1299,0.9617411467548017
1300,0.9617314295321778
1301,0.9617239664059855
1302,0.9617133256137694
1303,0.961701805398495
1304,0.9616932119922922
1305,0.9616862254050421
1306,0.961677150842381
1307,0.9616645352882592
1308,0.9616514382539291
1309,0.9616415561851493
1310,0.9616342413457458
1311,0.9616264459713827
1312,0.9616189743194558
1313,0.9616123064350056
1314,0.9616024202026864
1315,0.9615946220619095
1316,0.9615879523396699
1317,0.9615793482775566
1318,0.9615710679845363
1319,0.9615642409172659
1320,0.9615556346184474
1321,0.9615465472792543
1322,0.9615398739296842
1323,0.9615296552916678
1324,0.9615189551933018
1325,0.9615090964417573
1326,0.9614969390650608
1327,0.9614860796408372
1328,0.9614772131711488
1329,0.9614695946051678
1330,0.9614604607317242
1331,0.9614533378310949
1332,0.9614462196939114
1333,0.961435552868453
1334,0.9614272596951928
1335,0.9614196022433029
1336,0.9614121135696222
1337,0.961401437558303
1338,0.9613883045232959
1339,0.9613767821979965
1340,0.9613675079383134
1341,0.9613532384708757
1342,0.9613388110716331
1343,0.9613321226373682
1344,0.9613223627527755
1345,0.9613145408539493
1346,0.9613051046292099
1347,0.9612967998898317
1348,0.9612857853633389
1349,0.9612776347460007
1350,0.9612633519423909
1351,0.9612531408064048
1352,0.9612445057589863
1353,0.9612324844087955
1354,0.9612253439866439
1355,0.9612137645100732
1356,0.9612051258456323
1357,0.9611961604867397
1358,0.9611875201719425
1359,0.9611740318902616
1360,0.9611629281788533
1361,0.961155092869913
1362,0.9611483910157635
1363,0.9611397462797046
1364,0.9611306186312821
1365,0.9611234328046582
1366,0.9611123606765698
1367,0.9610980533866303
1368,0.9610840702347755
1369,0.9610738022690043
1370,0.9610635331950329
1371,0.9610549182408658
1372,0.961047726648549
1373,0.9610374547378294
1374,0.9610260837304893
1375,0.9610161359993031
1376,0.9610054155539743
1377,0.9609954656698204
1378,0.9609843411662141
1379,0.9609695695951158
1380,0.9609617181111355
1381,0.9609545193874679
1382,0.9609448314817951
1383,0.9609334118850129
1384,0.9609226070059077
1385,0.960912321627137
1386,0.9609058915453549
1387,0.9608990154103928
1388,0.9608882442387411
1389,0.9608750410407635
1390,0.9608652338617595
1391,0.9608552693532809
1392,0.9608425450951735
1393,0.9608354935524234
1394,0.9608252363974982
1395,0.9608174103967583
1396,0.9608079244698414
1397,0.960800386610119
1398,0.9607917099015092
1399,0.9607822213749678
1400,0.9607732156243963
1401,0.9607606369458653
1402,0.9607508555427272
1403,0.9607402241246706
1404,0.960732643103175
1405,0.9607223371769088
1406,0.9607144648027496
1407,0.9607058178148383
1408,0.9606955089773178
1409,0.960686048484349
1410,0.9606781730195241
1411,0.9606677047246351
1412,0.9606585315137847
1413,0.960649803980136
1414,0.9606414411460026
1415,0.9606332340462328
1416,0.9606253917845075
1417,0.9606178390284478
1418,0.9606091453655862
1419,0.960594763762672
1420,0.9605841148982507
1421,0.9605725333868668
1422,0.9605646483350797
1423,0.9605579034718189
1424,0.960544693085592
1425,0.960534366847993
1426,0.9605256655627011
1427,0.960511599906097
1428,0.9605021211084112
1429,0.9604954095264774
1430,0.9604865480341581
1431,0.960475402113737
1432,0.9604666954213653
1433,0.9604542862683908
1434,0.9604452869424113
1435,0.9604385114390209
1436,0.9604232688304241
1437,0.9604154681741536
1438,0.9604082271877462
1439,0.9604014709752245
1440,0.960393086122396
1441,0.9603798534150597
1442,0.9603698381818394
1443,0.9603594931161344
1444,0.9603519189869366
1445,0.9603403096991004
1446,0.9603335485705785
1447,0.9603220938722675
1448,0.9603104810215642
1449,0.960296579110928
1450,0.9602862640414006
1451,0.9602773831751826
1452,0.9602634386989236
1453,0.9602524239256215
1454,0.9602427246759312
1455,0.9602325228990846
1456,0.9602224923855466
1457,0.9602141297245165
1458,0.9602034386370789
1459,0.9601947070512412
1460,0.9601827496045073
1461,0.9601723844817301
1462,0.9601596083649256
1463,0.9601440149747796
1464,0.9601352780379983
1465,0.9601252374590631
1466,0.9601151958392448
1467,0.9601069429594348
1468,0.9600990190219184
1469,0.9600889367298225
1470,0.9600767713138941
1471,0.960063128065534
1472,0.960051116558806
1473,0.9600418462141073
1474,0.9600314660430317
1475,0.9600246448867308
1476,0.9600137377767307
1477,0.9600058440634979
1478,0.9599933382904887
1479,0.9599857349991793
1480,0.9599761661931875
1481,0.959966926575503
1482,0.9599581734318751
1483,0.9599497496777073
1484,0.9599409949368783
1485,0.9599330571089705
1486,0.9599206992814268
1487,0.9599131280834291
1488,0.9599022464518111
1489,0.9598922196676015
1490,0.9598777706646998
1491,0.9598665324733747
1492,0.9598574174888509
1493,0.9598462371304385
1494,0.9598338303262645
1495,0.9598226092461454
1496,0.9598141736186577
1497,0.9598020121923779
1498,0.9597913136302166
1499,0.9597836941918426
1500,0.9597762314904467
1501,0.9597669727179235
1502,0.9597557820027997
1503,0.9597473785411471
1504,0.95973782413721
1505,0.9597265920109265
1506,0.9597180124106918
1507,0.9597046504747896
1508,0.9596922638334465
1509,0.959682177339858
1510,0.9596735937945201
1511,0.9596640321228985
1512,0.9596532802492873
1513,0.9596382694577051
1514,0.9596265751980492
1515,0.959619100163967
1516,0.9596095331485309
1517,0.9596015677722579
1518,0.9595924498647789
1519,0.9595821791236417
1520,0.9595705976328307
1521,0.95955901477899
1522,0.9595492460769927
1523,0.959539302393431
1524,0.9595274223439113
1525,0.9595197817925479
1526,0.9595126680933818
1527,0.9595002572488683
1528,0.959487687192213
1529,0.9594756050495487
1530,0.9594665134293704
1531,0.9594573827585607
1532,0.9594469400363145
1533,0.959435674556203
1534,0.9594257192484353
1535,0.9594157629165
1536,0.95940781957102
1537,0.9593986833159308
1538,0.9593881960989227
1539,0.9593813664459457
1540,0.9593722276469175
1541,0.9593593091198146
1542,0.9593495204416272
1543,0.9593412392568469
1544,0.9593315842693576
1545,0.9593185999340273
1546,0.9593089267676812
1547,0.9593017589530829
1548,0.9592909671032129
1549,0.9592796837255871
1550,0.9592675761132786
1551,0.9592551344336863
1552,0.9592459837491268
1553,0.9592366743070487
1554,0.9592290104892148
1555,0.959221874901829
1556,0.9592113687164764
1557,0.9592005669096094
1558,0.9591937236781526
1559,0.9591807819281574
1560,0.9591673476624519
1561,0.9591585215875308
1562,0.9591462412029844
1563,0.9591365892539504
1564,0.9591261122938958
1565,0.959116300362154
1566,0.9591045059046025
1567,0.9590964601257689
1568,0.9590835057432364
1569,0.9590726899347192
1570,0.9590633640042093
1571,0.9590508966895724
1572,0.9590392909145512
1573,0.9590313164353309
1574,0.9590187253554853
1575,0.9590110442563718
1576,0.9589953084259818
1577,0.9589872919915733
1578,0.9589767991901731
1579,0.9589669724335267
1580,0.9589553184575673
1581,0.958946473229703
1582,0.9589379608637408
1583,0.9589304699089084
1584,0.9589158425786682
1585,0.9589044779827868
1586,0.9588959619612015
1587,0.9588854594495958
1588,0.9588725161080495
1589,0.9588640357309411
1590,0.9588563039415411
1591,0.9588453049472444
1592,0.9588367837554624
1593,0.9588221428091405
1594,0.958811456682135
1595,0.9588030908741968
1596,0.9587903941809938
1597,0.9587810799149002
1598,0.9587713920636568
1599,0.95875916159838
1600,0.9587510647328173
1601,0.9587401900699181
1602,0.9587315988334358
1603,0.9587218676217127
1604,0.9587112267007168
1605,0.9587015319645457
1606,0.9586872059275217
1607,0.9586791639970488
1608,0.9586708252761681
1609,0.958661126561729
1610,0.9586494366726838
1611,0.9586400705566153
1612,0.9586282197209856
1613,0.9586156979354491
1614,0.9586010249145102
1615,0.9585916157431221
1616,0.9585787545007024
1617,0.9585698752410058
1618,0.9585598317072795
1619,0.9585524492608891
1620,0.9585432325521864
1621,0.9585330276968674
1622,0.9585250115558458
1623,0.9585128120048162
1624,0.9585051293536494
1625,0.9584962433514174
1626,0.9584858956083967
1627,0.9584753495881356
1628,0.9584656316668486
1629,0.9584536221173553
1630,0.9584444346616531
1631,0.9584355431402861
1632,0.9584254858596363
1633,0.9584132742087493
1634,0.958405545045976
1635,0.9583974797174842
1636,0.9583869629057543
1637,0.9583759120791778
1638,0.95836335876657
1639,0.9583532941579179
1640,0.9583423983654004
1641,0.9583331618582039
1642,0.9583186453792044
1643,0.9583085762467666
1644,0.9582960531908126
1645,0.9582863563299401
1646,0.9582771532503384
1647,0.9582679492958542
1648,0.9582590804664465
1649,0.9582480155609298
1650,0.9582346153128661
1651,0.9582228754929839
1652,0.9582103417971631
1653,0.9582001415141629
1654,0.9581903740724028
1655,0.9581806056661465
1656,0.958172994448684
1657,0.9581632468616216
1658,0.9581526666905317
1659,0.9581377678171658
1660,0.9581243529961653
1661,0.9581084404574477
1662,0.9580983888439795
1663,0.9580902983333425
1664,0.9580802061339319
1665,0.9580701129063164
1666,0.958059186287301
1667,0.9580460978060218
1668,0.958038339722396
1669,0.9580294116346505
1670,0.9580213541370733
1671,0.9580112549170613
1672,0.9580025221554461
1673,0.9579932926302374
1674,0.9579802344303542
1675,0.957972630125694
1676,0.9579617316055175
1677,0.9579536684709294
1678,0.9579447326403058
1679,0.9579359550800969
1680,0.9579278509657739
1681,0.9579164124643246
1682,0.9579021348368145
1683,0.9578906934482604
1684,0.9578819498924339
1685,0.9578688774147223
1686,0.9578602713055068
1687,0.9578518624241329
1688,0.957840415337538
1689,0.9578331374538119
1690,0.9578168811251145
1691,0.9578079329722592
1692,0.9577995196175245
1693,0.9577910666698771
1694,0.957780486029799
1695,0.9577707388407909
1696,0.9577594418056526
1697,0.9577488578452532
1698,0.9577404393924257
1699,0.9577283429389242
1700,0.9577132429437479
1701,0.9577014422925417
1702,0.9576913106358665
1703,0.9576803426962673
1704,0.9576677028660047
1705,0.9576567323763615
1706,0.9576454226102701
1707,0.9576377920948979
1708,0.9576260215742277
1709,0.957618705006008
1710,0.9576073682476766
1711,0.9575970867217977
1712,0.957587780451789
1713,0.9575776761968088
1714,0.9575683680927881
1715,0.9575587207184927
1716,0.9575469409930265
1717,0.9575373304883507
1718,0.9575255093320395
1719,0.9575141847888421
1720,0.95750570731899
1721,0.9574913724392301
1722,0.9574753619298734
1723,0.9574598471660597
1724,0.9574513651902529
1725,0.9574413678223196
1726,0.9574308710889706
1727,0.9574232237953814
1728,0.9574097147723851
1729,0.9573995536533918
1730,0.9573897304616613
1731,0.9573762170407801
1732,0.9573674278482439
1733,0.9573547492508591
1734,0.9573442825146957
1735,0.9573321388589772
1736,0.9573224687455139
1737,0.9573103224904823
1738,0.957300650265588
1739,0.9572896399120748
1740,0.9572811433116891
1741,0.957270668902518
1742,0.9572618703047463
1743,0.95725424881986
1744,0.9572446101319346
1745,0.9572302780311294
1746,0.9572221548747276
1747,0.9572120138508263
1748,0.9571993160082365
1749,0.9571909713004666
1750,0.957180448372963
1751,0.9571724417060626
1752,0.9571644343389601
1753,0.9571530693333242
1754,0.9571454001410932
1755,0.9571352122021991
1756,0.9571245236382832
1757,0.9571135331687862
1758,0.957098842982976
1759,0.9570869708956401
1760,0.957072616987016
1761,0.9570641016860856
1762,0.9570531047493457
1763,0.9570434466795928
1764,0.9570333855182528
1765,0.9570194622756664
1766,0.9570092388888597
1767,0.9569990373032798
1768,0.9569871536667997
1769,0.9569786702061974
1770,0.9569673236498745
1771,0.9569584980519189
1772,0.956949171308002
1773,0.956940684544546
1774,0.9569284927751948
1775,0.9569124348244747
1776,0.956902223497809
1777,0.9568852810051137
1778,0.9568700578197592
1779,0.956858500076521
1780,0.9568477826408653
1781,0.9568380657711445
1782,0.956826202798667
1783,0.9568156420157344
1784,0.9568076058399507
1785,0.9567977642600348
1786,0.9567883835197345
1787,0.9567798439902083
1788,0.9567659095605888
1789,0.9567536578846635
1790,0.9567454565594019
1791,0.9567340448924412
1792,0.956722973176141
1793,0.9567119002670567
1794,0.9566957698383828
1795,0.9566872224898836
1796,0.9566769886351033
1797,0.9566684789388878
1798,0.9566585846131491
1799,0.9566458578396512
1800,0.9566347766264062
1801,0.9566242352578099
1802,0.9566169059877284
1803,0.956606323422052
1804,0.9565969248817098
1805,0.956588870852121
1806,0.9565789687466396
1807,0.9565653884784823
1808,0.9565568298946151
1809,0.9565469246860109
1810,0.9565341448572359
1811,0.9565219049591217
1812,0.9565133426782074
1813,0.9565052818391969
1814,0.956497562283693
1815,0.9564881535424464
1816,0.9564741800201967
1817,0.956460546745615
1818,0.9564445775356397
1819,0.9564342963172748
1820,0.9564253613759438
1821,0.9564176126876397
1822,0.9564069297061878
1823,0.9563972096677912
1824,0.9563824183141733
1825,0.9563718113920042
1826,0.9563573589209496
1827,0.9563470919277258
1828,0.9563309056779917
1829,0.9563194479364213
1830,0.956311371508746
1831,0.9562996083630663
1832,0.95629156972325
1833,0.9562818387150948
1834,0.9562720673129023
1835,0.9562552234740934
1836,0.9562412583161243
1837,0.9562301729686146
1838,0.9562212824769408
1839,0.956204391075346
1840,0.9561941088522251
1841,0.9561851757427188
1842,0.9561737018357662
1843,0.9561639201576498
1844,0.9561544806623384
1845,0.9561430033310504
1846,0.956134065643052
1847,0.9561256309149336
1848,0.9561153407135198
1849,0.9561064004977836
1850,0.9560924155259115
1851,0.9560792760750311
1852,0.9560694852761539
1853,0.9560585420774138
1854,0.9560501009396262
1855,0.9560408509393356
1856,0.9560324082213761
1857,0.9560234605671355
1858,0.9560141684724138
1859,0.9560040275958418
1860,0.955991846038642
1861,0.9559783106103917
1862,0.9559682057553521
1863,0.9559555551219191
1864,0.9559437513223398
1865,0.9559336034729694
1866,0.9559223017516304
1867,0.9559104545649834
1868,0.9558974529205387
1869,0.9558818636330667
1870,0.9558708607875682
1871,0.9558574704913053
1872,0.9558470095693591
1873,0.9558302590394795
1874,0.9558180340407333
1875,0.9558037644741265
1876,0.9557932353785642
1877,0.9557841226757758
1878,0.9557741594725827
1879,0.9557653894022614
1880,0.9557536851051199
1881,0.9557411692743062
1882,0.9557312017696461
1883,0.9557186435466115
1884,0.9557057788234548
1885,0.9556881557829183
1886,0.9556750868246006
1887,0.9556633723534053
1888,0.9556542478043814
1889,0.9556433815193158
1890,0.9556325537646925
1891,0.9556208343975222
1892,0.9556091136965877
1893,0.9555956898013119
1894,0.9555848570003537
1895,0.95556976747132
1896,0.9555580410150072
1897,0.9555480555523436
1898,0.9555304065280853
1899,0.9555178638753768
1900,0.9555049346368242
1901,0.9554940525851362
1902,0.9554797621979904
1903,0.9554680256048355
1904,0.9554588435780306
1905,0.95544083432273
1906,0.9554274287443435
1907,0.9554097598610022
1908,0.9553997202927634
1909,0.9553884814958854
1910,0.9553733242668384
1911,0.955355606675096
1912,0.9553421903303402
1913,0.9553304781765469
1914,0.9553212839078956
1915,0.9553095295290411
1916,0.9552994801408717
1917,0.9552877630992519
1918,0.9552751515623764
1919,0.9552633919349062
1920,0.9552516708219371
1921,0.955239054934356
1922,0.9552298522395198
1923,0.9552180874485064
1924,0.9552041061305748
1925,0.9551923783247734
1926,0.9551831713552345
1927,0.9551714411495943
1928,0.9551605637863437
1929,0.9551441499534566
1930,0.9551297890324905
1931,0.9551120080738228
